UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
14,010,15.466,10.84,271,354.16,265.09,358.4,0.0242,0.7362,0.047,-0.6747,0,,Recovery Phase
14,010,15.4876,10.84,271,354.16,265.38,358.42,0.0244,0.7345,0.0468,-0.6765,0,,Recovery Phase
14,010,15.5104,10.88,272,354.18,265.7,358.42,0.0245,0.7326,0.0466,-0.6786,0,,Recovery Phase
14,010,15.5321,10.88,272,354.21,266.08,358.41,0.0243,0.7303,0.0464,-0.6811,0,,Recovery Phase
14,010,15.5548,10.92,273,354.25,266.56,358.41,0.0243,0.7275,0.046,-0.6842,0,,Recovery Phase
14,010,15.5766,10.96,274,354.31,267.14,358.41,0.0242,0.724,0.0455,-0.6879,0,,Recovery Phase
14,010,15.5989,10.96,274,354.39,267.85,358.39,0.0238,0.7198,0.045,-0.6923,0,,Recovery Phase
14,010,15.6211,11.0,275,354.5,268.76,358.38,0.0235,0.7143,0.0442,-0.698,0,,Recovery Phase
14,010,15.6434,11.0,275,354.67,269.96,358.37,0.0228,0.707,0.0429,-0.7055,0,,Recovery Phase
14,010,15.6663,11.04,276,354.89,271.47,358.36,0.0219,0.6977,0.0413,-0.7149,0,,Recovery Phase
14,010,15.6878,11.04,276,355.16,273.35,358.36,0.0209,0.6859,0.0394,-0.7263,0,,Recovery Phase
14,010,15.7107,11.08,277,355.59,275.62,358.38,0.019,0.6714,0.0363,-0.7399,0,,Recovery Phase
14,010,15.7322,11.08,277,356.04,278.38,358.39,0.0169,0.6535,0.0332,-0.756,0,,Recovery Phase
14,010,15.7549,11.12,278,356.59,281.59,358.48,0.0147,0.632,0.0291,-0.7742,0,,Recovery Phase
14,010,15.7768,11.16,279,357.2,285.12,358.68,0.0124,0.6079,0.024,-0.7935,0,,Recovery Phase
14,010,15.7991,11.16,279,357.88,288.78,358.84,0.0092,0.5823,0.019,-0.8127,0,,Recovery Phase
14,010,15.8213,11.2,280,358.52,292.58,359.0,0.006,0.555,0.0144,-0.8317,0,,Recovery Phase
14,010,15.8435,11.2,280,359.09,296.48,359.15,0.0028,0.5264,0.0105,-0.8502,0,,Recovery Phase
14,010,15.8664,11.24,281,359.62,300.38,359.2,-0.0006,0.4972,0.0077,-0.8676,0,,Recovery Phase
14,010,15.888,11.24,281,0.09,304.16,359.13,-0.0042,0.4683,0.0063,-0.8836,0,,Recovery Phase
14,010,15.9108,11.28,282,0.42,307.63,359.04,-0.007,0.4412,0.0059,-0.8973,0,,Recovery Phase
14,010,15.9325,11.28,282,0.66,310.68,358.83,-0.0095,0.4172,0.0069,-0.9088,0,,Recovery Phase
14,010,15.9553,11.32,283,0.83,313.39,358.47,-0.0119,0.3955,0.0094,-0.9184,0,,Recovery Phase
14,010,15.977,11.36,284,0.96,315.9,358.0,-0.0143,0.3752,0.013,-0.9267,0,,Recovery Phase
14,010,15.9992,11.36,284,1.16,318.26,357.51,-0.0172,0.356,0.0167,-0.9342,0,,Recovery Phase
14,010,16.0214,11.4,285,1.43,320.45,357.0,-0.0206,0.3378,0.0204,-0.9408,0,,Recovery Phase
14,010,16.0437,11.4,285,1.78,322.5,356.49,-0.0245,0.3208,0.024,-0.9465,0,,Recovery Phase
14,010,16.0667,11.44,286,2.16,324.48,356.02,-0.0285,0.3041,0.0274,-0.9518,0,,Recovery Phase
14,010,16.0881,11.44,286,2.6,326.37,355.74,-0.0325,0.2882,0.029,-0.9566,0,,Recovery Phase
14,010,16.111,11.48,287,2.99,328.06,355.56,-0.0358,0.2738,0.03,-0.9606,0,,Recovery Phase
14,010,16.1326,11.48,287,3.35,329.55,355.36,-0.0388,0.2611,0.0314,-0.964,0,,Recovery Phase
14,010,16.1552,11.52,288,3.63,330.93,355.14,-0.0413,0.2494,0.0331,-0.967,0,,Recovery Phase
14,010,16.1772,11.56,289,3.9,332.24,354.95,-0.0436,0.238,0.0346,-0.9697,0,,Recovery Phase
14,010,16.1996,11.56,289,4.14,333.49,354.81,-0.0455,0.2273,0.0358,-0.9721,0,,Recovery Phase
14,010,16.2218,11.6,290,4.33,334.67,354.68,-0.047,0.2172,0.037,-0.9743,0,,Recovery Phase
14,010,16.244,11.6,290,4.43,335.82,354.59,-0.0477,0.2073,0.0381,-0.9764,0,,Recovery Phase
14,010,16.2667,11.64,291,4.46,337.01,354.5,-0.0477,0.1971,0.0393,-0.9784,0,,Recovery Phase
14,010,16.2884,11.64,291,4.44,338.23,354.42,-0.0472,0.1867,0.0404,-0.9805,0,,Recovery Phase
14,010,16.3113,11.68,292,4.41,339.45,354.37,-0.0466,0.1762,0.0415,-0.9824,0,,Recovery Phase
14,010,16.3328,11.68,292,4.41,340.65,354.33,-0.0462,0.1658,0.0423,-0.9842,0,,Recovery Phase
14,010,16.3561,11.72,293,4.41,341.82,354.35,-0.0457,0.1558,0.0425,-0.9858,0,,Recovery Phase
14,010,16.3774,11.76,294,4.39,342.94,354.4,-0.0451,0.1462,0.0426,-0.9873,0,,Recovery Phase
14,010,16.3998,11.76,294,4.4,344.07,354.45,-0.0446,0.1365,0.0426,-0.9887,0,,Recovery Phase
14,010,16.422,11.8,295,4.47,345.14,354.52,-0.0448,0.1272,0.0423,-0.99,0,,Recovery Phase
14,010,16.4443,11.8,295,4.63,346.09,354.63,-0.0457,0.119,0.0416,-0.991,0,,Recovery Phase
14,010,16.467,11.84,296,4.79,346.94,354.75,-0.0467,0.1116,0.0407,-0.9918,0,,Recovery Phase
14,010,16.4886,11.84,296,4.93,347.71,354.88,-0.0475,0.105,0.0398,-0.9925,0,,Recovery Phase
14,010,16.5116,11.88,297,5.02,348.44,354.98,-0.048,0.0986,0.0391,-0.9932,0,,Recovery Phase
14,010,16.5331,11.88,297,5.1,349.16,355.06,-0.0483,0.0924,0.0387,-0.9938,0,,Recovery Phase
14,010,16.5566,11.92,298,5.18,349.86,355.11,-0.0487,0.0863,0.0385,-0.9943,0,,Recovery Phase
14,010,16.5776,11.96,299,5.25,350.58,355.11,-0.0491,0.08,0.0387,-0.9948,0,,Recovery Phase
14,010,16.5999,11.96,299,5.31,351.37,355.09,-0.0493,0.0731,0.0392,-0.9953,0,,Recovery Phase
14,010,16.6222,12.0,300,5.31,352.24,355.13,-0.0491,0.0655,0.0392,-0.9959,0,,Recovery Phase
14,010,16.6445,12.0,300,5.29,353.14,355.16,-0.0485,0.0577,0.0394,-0.9964,0,,Recovery Phase
14,010,16.6673,12.04,301,5.23,354.02,355.15,-0.0477,0.0501,0.0399,-0.9968,0,,Recovery Phase
14,010,16.6889,12.04,301,5.15,354.89,355.1,-0.0467,0.0426,0.0407,-0.9972,0,,Recovery Phase
14,010,16.7116,12.08,302,5.03,355.72,355.07,-0.0455,0.0354,0.0413,-0.9975,0,,Recovery Phase
14,010,16.7333,12.12,303,4.96,356.48,355.08,-0.0445,0.0288,0.0416,-0.9977,0,,Recovery Phase
14,010,16.756,12.12,303,4.85,357.16,355.03,-0.0433,0.0229,0.0422,-0.9979,0,,Recovery Phase
14,010,16.7779,12.16,304,4.74,357.82,355.02,-0.0421,0.0172,0.0426,-0.9981,0,,Recovery Phase
14,010,16.8002,12.16,304,4.67,358.51,354.94,-0.0412,0.0112,0.0435,-0.9981,0,,Recovery Phase
14,010,16.8224,12.2,305,4.65,359.2,354.91,-0.0409,0.0052,0.0441,-0.9982,0,,Recovery Phase
14,010,16.8447,12.2,305,4.7,359.89,354.86,-0.041,-0.0008,0.0448,-0.9982,0,,Recovery Phase
14,010,16.8674,12.24,306,4.78,0.58,354.8,-0.0414,-0.007,0.0455,-0.9981,0,,Recovery Phase
14,010,16.8893,12.24,306,4.84,1.33,354.73,-0.0417,-0.0136,0.0464,-0.998,0,,Recovery Phase
14,010,16.9119,12.28,307,4.91,2.18,354.69,-0.0419,-0.021,0.0471,-0.9978,0,,Recovery Phase
14,010,16.9334,12.32,308,4.98,3.16,354.69,-0.0421,-0.0295,0.0475,-0.9975,0,,Recovery Phase
14,010,16.9562,12.32,308,5.04,4.2,354.75,-0.0422,-0.0386,0.0473,-0.9972,0,,Recovery Phase
14,010,16.978,12.36,309,5.09,5.33,354.86,-0.0422,-0.0484,0.0468,-0.9968,0,,Recovery Phase
14,010,17.0003,12.36,309,5.15,6.5,355.01,-0.0423,-0.0586,0.0459,-0.9963,0,,Recovery Phase
14,010,17.0226,12.4,310,5.19,7.75,355.17,-0.0423,-0.0693,0.045,-0.9957,0,,Recovery Phase
14,010,17.0449,12.4,310,5.24,9.03,355.31,-0.0423,-0.0805,0.0444,-0.9949,0,,Recovery Phase
14,010,17.0675,12.44,311,5.29,10.29,355.46,-0.0424,-0.0913,0.0436,-0.994,0,,Recovery Phase
14,010,17.0892,12.44,311,5.33,11.48,355.58,-0.0424,-0.1016,0.043,-0.993,0,,Recovery Phase
14,010,17.1121,12.48,312,5.36,12.57,355.72,-0.0423,-0.111,0.0422,-0.992,0,,Recovery Phase
14,010,17.1338,12.52,313,5.39,13.59,355.85,-0.0423,-0.1198,0.0415,-0.991,0,,Recovery Phase
14,010,17.1565,12.52,313,5.44,14.49,355.96,-0.0426,-0.1276,0.0409,-0.9901,0,,Recovery Phase
14,010,17.1782,12.56,314,5.5,15.3,355.97,-0.0428,-0.1346,0.0412,-0.9891,0,,Recovery Phase
14,010,17.2005,12.56,314,5.47,16.06,355.98,-0.0424,-0.1411,0.0414,-0.9882,0,,Recovery Phase
14,010,17.2227,12.6,315,5.42,16.76,355.9,-0.0415,-0.1472,0.0422,-0.9873,0,,Recovery Phase
14,010,17.245,12.6,315,5.31,17.44,355.74,-0.0402,-0.153,0.0437,-0.9864,0,,Recovery Phase
14,010,17.2677,12.64,316,5.21,18.14,355.51,-0.0387,-0.1591,0.0458,-0.9854,0,,Recovery Phase
14,010,17.2894,12.64,316,5.13,18.87,355.24,-0.0373,-0.1655,0.0483,-0.9843,0,,Recovery Phase
14,010,17.3123,12.68,317,5.08,19.61,354.97,-0.0362,-0.1719,0.0508,-0.9831,0,,Recovery Phase
14,010,17.3339,12.72,318,5.06,20.32,354.72,-0.0353,-0.178,0.053,-0.982,0,,Recovery Phase
14,010,17.3567,12.72,318,5.01,21.0,354.45,-0.0341,-0.1839,0.0555,-0.9808,0,,Recovery Phase
14,010,17.3785,12.76,319,4.91,21.67,354.17,-0.0325,-0.1897,0.058,-0.9796,0,,Recovery Phase
14,010,17.4008,12.76,319,4.81,22.35,353.88,-0.0308,-0.1956,0.0604,-0.9783,0,,Recovery Phase
14,010,17.4229,12.8,320,4.78,23.0,353.64,-0.0298,-0.2012,0.0626,-0.9771,0,,Recovery Phase
14,010,17.4452,12.8,320,4.8,23.6,353.43,-0.0293,-0.2064,0.0646,-0.9759,0,,Recovery Phase
14,010,17.4677,12.84,321,4.85,24.21,353.26,-0.029,-0.2116,0.0662,-0.9747,0,,Recovery Phase
14,010,17.4896,12.84,321,4.9,24.85,353.13,-0.0288,-0.2171,0.0677,-0.9734,0,,Recovery Phase
14,010,17.5124,12.88,322,4.99,25.54,353.06,-0.029,-0.223,0.0686,-0.972,0,,Recovery Phase
14,010,17.5344,12.92,323,5.07,26.2,353.04,-0.0292,-0.2286,0.069,-0.9706,0,,Recovery Phase
14,010,17.5569,12.92,323,5.12,26.82,353.09,-0.0294,-0.2339,0.0689,-0.9694,0,,Recovery Phase
14,010,17.5786,12.96,324,5.18,27.37,353.24,-0.0299,-0.2385,0.0679,-0.9683,0,,Recovery Phase
14,010,17.6009,12.96,324,5.31,27.77,353.46,-0.0313,-0.2419,0.0664,-0.9675,0,,Recovery Phase
14,010,17.6233,13.0,325,5.54,28.0,353.8,-0.0338,-0.2438,0.0641,-0.9671,0,,Recovery Phase
14,010,17.6458,13.0,325,5.82,28.05,354.13,-0.0368,-0.2442,0.0619,-0.967,0,,Recovery Phase
14,010,17.6681,13.04,326,6.13,28.03,354.38,-0.04,-0.2441,0.0604,-0.967,0,,Recovery Phase
14,010,17.6897,13.04,326,6.42,28.06,354.57,-0.0428,-0.2443,0.0595,-0.9669,0,,Recovery Phase
14,010,17.7126,13.08,327,6.65,28.18,354.74,-0.0451,-0.2454,0.0585,-0.9666,0,,Recovery Phase
14,010,17.7344,13.12,328,6.83,28.41,354.91,-0.0468,-0.2473,0.0575,-0.9661,0,,Recovery Phase
14,010,17.7568,13.12,328,6.96,28.74,355.07,-0.0481,-0.25,0.0566,-0.9654,0,,Recovery Phase
14,010,17.7788,13.16,329,7.0,29.15,355.24,-0.0486,-0.2534,0.0555,-0.9645,0,,Recovery Phase
14,010,17.8011,13.16,329,6.92,29.58,355.33,-0.048,-0.257,0.0547,-0.9637,0,,Recovery Phase
14,010,17.8233,13.2,330,6.74,29.98,355.43,-0.0464,-0.2603,0.0537,-0.9629,0,,Recovery Phase
14,010,17.8457,13.2,330,6.5,30.36,355.51,-0.0445,-0.2634,0.0526,-0.9622,0,,Recovery Phase
14,010,17.8684,13.24,331,6.26,30.7,355.6,-0.0425,-0.2662,0.0514,-0.9616,0,,Recovery Phase
14,010,17.8899,13.24,331,6.01,30.98,355.72,-0.0405,-0.2684,0.05,-0.9612,0,,Recovery Phase
14,010,17.9128,13.28,332,5.8,31.22,355.83,-0.0389,-0.2704,0.0486,-0.9607,0,,Recovery Phase
14,010,17.9348,13.32,333,5.59,31.48,356.04,-0.0375,-0.2724,0.0464,-0.9603,0,,Recovery Phase
14,010,17.9572,13.32,333,5.4,31.7,356.29,-0.0365,-0.2742,0.044,-0.96,0,,Recovery Phase
14,010,17.9789,13.36,334,5.22,31.94,356.52,-0.0354,-0.2761,0.0417,-0.9596,0,,Recovery Phase
14,010,18.0013,13.36,334,5.08,32.21,356.72,-0.0347,-0.2782,0.0397,-0.9591,0,,Recovery Phase
14,010,18.0235,13.4,335,4.98,32.55,356.96,-0.0343,-0.281,0.0376,-0.9584,0,,Recovery Phase
14,010,18.0458,13.4,335,4.94,32.95,357.19,-0.0344,-0.2842,0.0357,-0.9575,0,,Recovery Phase
14,010,18.0684,13.44,336,4.95,33.39,357.44,-0.0349,-0.2879,0.0338,-0.9564,0,,Recovery Phase
14,010,18.0903,13.44,336,5.02,33.9,357.76,-0.0362,-0.292,0.0314,-0.9552,0,,Recovery Phase
14,010,18.1133,13.48,337,5.14,34.49,358.03,-0.0378,-0.2969,0.0297,-0.9537,0,,Recovery Phase
14,010,18.1349,13.52,338,5.21,35.2,358.3,-0.0388,-0.3026,0.0279,-0.9519,0,,Recovery Phase
14,010,18.1571,13.52,338,5.25,36.05,358.51,-0.0395,-0.3097,0.0265,-0.9497,0,,Recovery Phase
14,010,18.1791,13.56,339,5.23,37.05,358.66,-0.0396,-0.3179,0.0256,-0.947,0,,Recovery Phase
14,010,18.2015,13.56,339,5.18,38.23,358.85,-0.0394,-0.3275,0.0243,-0.9437,0,,Recovery Phase
14,010,18.2237,13.6,340,5.1,39.46,359.08,-0.0392,-0.3376,0.0226,-0.9402,0,,Recovery Phase
14,010,18.2459,13.6,340,4.98,40.85,359.13,-0.0381,-0.3489,0.0223,-0.9361,0,,Recovery Phase
14,010,18.2684,13.64,341,4.86,42.48,359.05,-0.0365,-0.3622,0.0231,-0.9311,0,,Recovery Phase
14,010,18.2903,13.64,341,4.66,44.37,359.13,-0.0348,-0.3775,0.0223,-0.9251,0,,Recovery Phase
14,010,18.3131,13.68,342,4.52,46.3,359.16,-0.0334,-0.3931,0.0222,-0.9186,0,,Recovery Phase
14,010,18.335,13.72,343,4.42,48.12,359.32,-0.0328,-0.4076,0.0211,-0.9123,0,,Recovery Phase
14,010,18.3574,13.72,343,4.37,49.69,359.43,-0.0325,-0.42,0.0205,-0.9067,0,,Recovery Phase
14,010,18.3792,13.76,344,4.32,51.02,359.29,-0.0313,-0.4305,0.0218,-0.9018,0,,Recovery Phase
14,010,18.4016,13.76,344,4.21,52.29,359.04,-0.0293,-0.4406,0.0237,-0.8969,0,,Recovery Phase
14,010,18.4239,13.8,345,4.07,53.43,358.8,-0.027,-0.4496,0.0253,-0.8925,0,,Recovery Phase
14,010,18.446,13.8,345,3.94,54.42,358.51,-0.0246,-0.4574,0.0273,-0.8885,0,,Recovery Phase
14,010,18.4687,13.84,346,3.85,55.42,358.16,-0.0222,-0.4651,0.0298,-0.8845,0,,Recovery Phase
14,010,18.4905,13.84,346,3.81,56.52,358.0,-0.021,-0.4736,0.0311,-0.8799,0,,Recovery Phase
14,010,18.5133,13.88,347,3.9,57.62,357.87,-0.0209,-0.4821,0.0327,-0.8752,0,,Recovery Phase
14,010,18.5354,13.92,348,4.04,58.66,357.8,-0.0213,-0.49,0.0339,-0.8708,0,,Recovery Phase
14,010,18.5575,13.92,348,4.23,59.53,357.73,-0.0222,-0.4966,0.0355,-0.867,0,,Recovery Phase
14,010,18.5795,13.96,349,4.48,60.17,357.68,-0.0236,-0.5015,0.0371,-0.8641,0,,Recovery Phase
14,010,18.6016,13.96,349,4.78,60.51,357.53,-0.0251,-0.5041,0.0396,-0.8624,0,,Recovery Phase
14,010,18.6238,14.0,350,5.05,60.59,357.38,-0.0265,-0.5047,0.0419,-0.8619,0,,Recovery Phase
14,010,18.646,14.0,350,5.3,60.45,357.24,-0.0278,-0.5036,0.0441,-0.8623,0,,Recovery Phase
14,010,18.6686,14.04,351,5.49,60.22,357.11,-0.0288,-0.502,0.0458,-0.8632,0,,Recovery Phase
14,010,18.6904,14.04,351,5.62,59.97,357.07,-0.0297,-0.5001,0.0466,-0.8642,0,,Recovery Phase
14,010,18.7132,14.08,352,5.71,59.69,357.06,-0.0304,-0.498,0.047,-0.8654,0,,Recovery Phase
14,010,18.7351,14.12,353,5.73,59.43,357.04,-0.0306,-0.496,0.0472,-0.8665,0,,Recovery Phase
14,010,18.7575,14.12,353,5.68,59.21,357.05,-0.0304,-0.4944,0.0468,-0.8675,0,,Recovery Phase
14,010,18.7795,14.16,354,5.6,59.06,357.02,-0.0297,-0.4933,0.0467,-0.8681,0,,Recovery Phase
14,010,18.8019,14.16,354,5.52,58.92,357.02,-0.0291,-0.4922,0.0463,-0.8688,0,,Recovery Phase
14,010,18.824,14.2,355,5.41,58.8,356.99,-0.0282,-0.4913,0.046,-0.8693,0,,Recovery Phase
14,010,18.8461,14.2,355,5.31,58.78,356.97,-0.0274,-0.4911,0.0458,-0.8695,0,,Recovery Phase
14,010,18.8688,14.24,356,5.21,58.86,356.94,-0.0265,-0.4917,0.0455,-0.8692,0,,Recovery Phase
14,010,18.8905,14.24,356,5.08,58.96,356.95,-0.0255,-0.4925,0.0449,-0.8688,0,,Recovery Phase
14,010,18.9136,14.28,357,4.99,59.11,356.89,-0.0245,-0.4936,0.0451,-0.8682,0,,Recovery Phase
14,010,18.9352,14.32,358,4.95,59.24,356.85,-0.024,-0.4946,0.0452,-0.8676,0,,Recovery Phase
14,010,18.9576,14.32,358,4.91,59.37,356.78,-0.0233,-0.4956,0.0456,-0.867,0,,Recovery Phase
14,010,18.9796,14.36,359,4.91,59.51,356.76,-0.0231,-0.4967,0.0458,-0.8664,0,,Recovery Phase
14,010,19.0021,14.36,359,4.96,59.64,356.73,-0.0233,-0.4977,0.0462,-0.8658,0,,Recovery Phase
14,010,19.0242,14.4,360,5.03,59.82,356.68,-0.0236,-0.4991,0.047,-0.865,0,,Recovery Phase
14,010,19.0464,14.4,360,5.12,60.04,356.68,-0.0241,-0.5008,0.0474,-0.864,0,,Recovery Phase
14,010,19.0692,14.44,361,5.2,60.34,356.64,-0.0245,-0.503,0.0481,-0.8626,0,,Recovery Phase
14,010,19.0907,14.44,361,5.31,60.74,356.62,-0.025,-0.506,0.0488,-0.8608,0,,Recovery Phase
14,010,19.1135,14.48,362,5.38,61.19,356.63,-0.0254,-0.5094,0.0492,-0.8588,0,,Recovery Phase
14,010,19.1353,14.52,363,5.46,61.71,356.6,-0.0256,-0.5133,0.0498,-0.8564,0,,Recovery Phase
14,010,19.1577,14.52,363,5.52,62.33,356.63,-0.026,-0.5179,0.0501,-0.8536,0,,Recovery Phase
14,010,19.1797,14.56,364,5.63,62.96,356.64,-0.0266,-0.5226,0.0506,-0.8507,0,,Recovery Phase
14,010,19.202,14.56,364,5.73,63.53,356.62,-0.027,-0.5268,0.0514,-0.848,0,,Recovery Phase
14,010,19.2242,14.6,365,5.84,63.99,356.55,-0.0272,-0.5302,0.0525,-0.8458,0,,Recovery Phase
14,010,19.2465,14.6,365,5.94,64.27,356.46,-0.0275,-0.5323,0.0537,-0.8444,0,,Recovery Phase
14,010,19.2691,14.64,366,6.02,64.34,356.31,-0.0273,-0.5329,0.0551,-0.844,0,,Recovery Phase
14,010,19.2909,14.64,366,6.08,64.25,356.12,-0.0269,-0.5322,0.0568,-0.8443,0,,Recovery Phase
14,010,19.3139,14.68,367,6.12,64.18,355.86,-0.026,-0.5318,0.0589,-0.8444,0,,Recovery Phase
14,010,19.3354,14.72,368,6.13,64.22,355.66,-0.0252,-0.5321,0.0604,-0.8441,0,,Recovery Phase
14,010,19.358,14.72,368,6.14,64.38,355.53,-0.0246,-0.5333,0.0615,-0.8433,0,,Recovery Phase
14,010,19.3799,14.76,369,6.18,64.56,355.43,-0.0243,-0.5347,0.0624,-0.8424,0,,Recovery Phase
14,010,19.4022,14.76,369,6.19,64.81,355.39,-0.024,-0.5365,0.0628,-0.8412,0,,Recovery Phase
14,010,19.4249,14.8,370,6.17,65.13,355.41,-0.0238,-0.5389,0.0627,-0.8397,0,,Recovery Phase
14,010,19.4465,14.8,370,6.18,65.49,355.45,-0.0238,-0.5415,0.0625,-0.8381,0,,Recovery Phase
14,010,19.4692,14.84,371,6.21,65.89,355.48,-0.024,-0.5444,0.0625,-0.8361,0,,Recovery Phase
14,010,19.491,14.84,371,6.26,66.38,355.52,-0.0243,-0.5479,0.0625,-0.8338,0,,Recovery Phase
14,010,19.5138,14.88,372,6.35,66.91,355.52,-0.0247,-0.5518,0.063,-0.8312,0,,Recovery Phase
14,010,19.5356,14.92,373,6.46,67.49,355.53,-0.0252,-0.5561,0.0636,-0.8283,0,,Recovery Phase
14,010,19.5581,14.92,373,6.55,68.1,355.56,-0.0257,-0.5604,0.064,-0.8253,0,,Recovery Phase
14,010,19.58,14.96,374,6.63,68.63,355.59,-0.0261,-0.5642,0.0643,-0.8227,0,,Recovery Phase
14,010,19.6023,14.96,374,6.7,69.06,355.65,-0.0266,-0.5673,0.0643,-0.8206,0,,Recovery Phase
14,010,19.6251,15.0,375,6.75,69.39,355.66,-0.0269,-0.5697,0.0645,-0.8189,0,,Recovery Phase
14,010,19.6466,15.0,375,6.79,69.67,355.66,-0.027,-0.5717,0.0648,-0.8175,0,,Recovery Phase
14,010,19.6693,15.04,376,6.79,69.95,355.64,-0.0267,-0.5736,0.0651,-0.8161,0,,Recovery Phase
14,010,19.6911,15.04,376,6.77,70.26,355.68,-0.0266,-0.5758,0.0647,-0.8146,0,,Recovery Phase
14,010,19.714,15.08,377,6.73,70.63,355.74,-0.0264,-0.5784,0.0641,-0.8128,0,,Recovery Phase
14,010,19.7356,15.12,378,6.64,71.1,355.83,-0.026,-0.5818,0.0632,-0.8105,0,,Recovery Phase
14,010,19.7582,15.12,378,6.53,71.67,355.92,-0.0253,-0.5858,0.0622,-0.8077,0,,Recovery Phase
14,010,19.7802,15.16,379,6.41,72.3,356.02,-0.0247,-0.5902,0.061,-0.8046,0,,Recovery Phase
14,010,19.8024,15.16,379,6.28,72.99,356.06,-0.0236,-0.595,0.0602,-0.8011,0,,Recovery Phase
14,010,19.8252,15.2,380,6.12,73.71,356.13,-0.0225,-0.6,0.059,-0.7975,0,,Recovery Phase
14,010,19.8467,15.2,380,5.99,74.41,356.12,-0.0211,-0.6049,0.0585,-0.7939,0,,Recovery Phase
14,010,19.8695,15.24,381,5.85,75.05,356.16,-0.02,-0.6093,0.0576,-0.7906,0,,Recovery Phase
14,010,19.8913,15.24,381,5.72,75.6,356.1,-0.0185,-0.6131,0.0574,-0.7877,0,,Recovery Phase
14,010,19.9141,15.28,382,5.59,76.11,356.06,-0.0172,-0.6166,0.0571,-0.785,0,,Recovery Phase
14,010,19.9358,15.32,383,5.49,76.56,356.0,-0.016,-0.6197,0.057,-0.7826,0,,Recovery Phase
14,010,19.958,15.32,383,5.41,76.96,355.98,-0.0151,-0.6224,0.0568,-0.7805,0,,Recovery Phase
14,010,19.9801,15.36,384,5.33,77.37,355.95,-0.0142,-0.6252,0.0566,-0.7783,0,,Recovery Phase
14,010,20.0025,15.36,384,5.22,77.78,356.0,-0.0135,-0.628,0.0557,-0.7761,0,,Recovery Phase
14,010,20.0252,15.4,385,5.12,78.2,356.02,-0.0128,-0.6309,0.0551,-0.7738,0,,Recovery Phase
14,010,20.0469,15.4,385,5.05,78.67,356.08,-0.0124,-0.634,0.0544,-0.7713,0,,Recovery Phase
14,010,20.0694,15.44,386,4.99,79.11,356.16,-0.0122,-0.637,0.0535,-0.7689,0,,Recovery Phase
14,010,20.0911,15.44,386,4.93,79.57,356.18,-0.0117,-0.6401,0.0531,-0.7664,0,,Recovery Phase
14,010,20.1141,15.48,387,4.9,79.98,356.28,-0.0119,-0.6428,0.0523,-0.7642,0,,Recovery Phase
14,010,20.1357,15.52,388,4.89,80.32,356.31,-0.0118,-0.6451,0.0521,-0.7623,0,,Recovery Phase
14,010,20.1581,15.52,388,4.88,80.61,356.34,-0.0118,-0.647,0.0519,-0.7606,0,,Recovery Phase
14,010,20.1802,15.56,389,4.88,80.89,356.32,-0.0116,-0.6488,0.052,-0.7591,0,,Recovery Phase
14,010,20.2025,15.56,389,4.88,81.14,356.36,-0.0117,-0.6505,0.0518,-0.7577,0,,Recovery Phase
14,010,20.2253,15.6,390,4.89,81.32,356.41,-0.0119,-0.6517,0.0515,-0.7566,0,,Recovery Phase
14,010,20.2469,15.6,390,4.92,81.47,356.42,-0.0121,-0.6526,0.0516,-0.7558,0,,Recovery Phase
14,010,20.2695,15.64,391,4.94,81.61,356.39,-0.012,-0.6536,0.052,-0.7549,0,,Recovery Phase
14,010,20.2913,15.64,391,4.94,81.75,356.42,-0.0122,-0.6545,0.0518,-0.7542,0,,Recovery Phase
14,010,20.314,15.68,392,4.92,81.9,356.45,-0.0121,-0.6555,0.0515,-0.7533,0,,Recovery Phase
14,010,20.3358,15.72,393,4.87,82.07,356.53,-0.0122,-0.6566,0.0507,-0.7524,0,,Recovery Phase
14,010,20.3581,15.72,393,4.8,82.21,356.65,-0.0123,-0.6575,0.0495,-0.7517,0,,Recovery Phase
14,010,20.3802,15.76,394,4.76,82.26,356.7,-0.0123,-0.6578,0.049,-0.7515,0,,Recovery Phase
14,010,20.4025,15.76,394,4.71,82.22,356.78,-0.0124,-0.6576,0.0481,-0.7518,0,,Recovery Phase
14,010,20.4252,15.8,395,4.64,82.13,356.8,-0.0122,-0.657,0.0476,-0.7523,0,,Recovery Phase
14,010,20.4468,15.8,395,4.57,82.02,356.88,-0.0122,-0.6562,0.0467,-0.753,0,,Recovery Phase
14,010,20.4695,15.84,396,4.48,81.86,356.94,-0.0121,-0.6552,0.0457,-0.754,0,,Recovery Phase
14,010,20.4913,15.84,396,4.39,81.65,357.03,-0.0121,-0.6538,0.0446,-0.7552,0,,Recovery Phase
14,010,20.5143,15.88,397,4.32,81.42,357.1,-0.0121,-0.6523,0.0437,-0.7566,0,,Recovery Phase
14,010,20.5358,15.92,398,4.22,81.16,357.22,-0.0122,-0.6505,0.0424,-0.7582,0,,Recovery Phase
14,010,20.5581,15.92,398,4.14,80.87,357.29,-0.0122,-0.6486,0.0414,-0.7599,0,,Recovery Phase
14,010,20.5802,15.96,399,4.09,80.52,357.44,-0.0128,-0.6463,0.0401,-0.7619,0,,Recovery Phase
